UniqueCount	AmbigCount
4	0
0	0
0	0
0	0
0	0
0	642
101	642
33	540
0	540
0	126
12	126
0	2
0	2
273	0
4	2
216	2285
0	2283
0	2
0	2
0	2
0	175
68	175
35	0
161	0
0	500
1	500
0	572
0	603
0	603
29	603
4	0
34	2872
0	2872
0	504
0	504
0	505
0	519
0	516
0	510
0	591
0	582
0	504
0	495
0	507
0	356
0	426
0	426
0	61
0	0
0	0
46	4872
387	4872
21918	9
1283	0
0	471
2	462
0	471
0	471
98	0
13	107
0	103
0	2217
40	2217
907	1
333	2414
6	2414
765	2414
75	0
183	0
0	367
22	367
38	0
217	0
439	0
0	79
1	79
0	0
0	199
0	224
0	176
244	0
0	0
0	0
0	495
12	495
0	17
0	17
0	17
0	17
2	38
8	40
18	39
0	45
293	0
625	0
0	128
0	128
8	0
5	866
0	866
8	866
0	0
11	112
0	112
4	0
68	1267
0	1253
0	1283
0	1283
0	70
6	70
3	313
57	324
0	351
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
6	37
0	37
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	0
5	0
637	0
219	0
533	0
1	0
429	6
232	0
0	0
0	14
0	14
0	9
0	0
4	0
275	823
1	632
0	791
8	791
54	171
0	171
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	70
1	76
0	78
0	0
0	0
82	529
1	525
0	0
0	0
0	0
0	0
0	4
0	4
0	2627
0	2617
2	2392
0	2635
0	1869
0	0
0	0
0	0
576	0
317	0
769	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
15	12
0	12
0	8
0	0
0	0
0	2442
0	2442
6	2439
6	2436
84	2442
0	2629
0	1983
0	354
18	354
30	437
0	416
370	0
42	1643
16	1379
0	1643
0	822
0	1104
0	1277
0	1194
0	1155
0	1157
2	23
0	23
56	0
0	282
0	283
0	283
0	287
0	343
0	347
0	342
0	347
0	347
12	285
0	18
0	18
2	0
360	25797
62	24975
12	25787
0	652
3	613
78	653
65	0
77	0
108	940
6	950
1	940
130	950
0	70
0	71
0	0
0	0
0	0
0	23
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	241
27	241
59	778
8	780
11	528
12	528
78	618
14	618
8	0
0	0
599	0
2	0
115	0
0	434
3	434
0	268
0	268
247	0
0	0
0	1
0	1
0	1
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
8	74
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	329
0	296
0	329
4	281
14	471
0	472
1	472
31	310
7	267
0	307
0	266
0	0
69	0
808	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
161	0
2	0
0	712
0	686
0	713
0	571
306	0
0	0
4	0
0	0
0	0
54	3457
0	3341
0	3457
2	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
3	11
0	0
13	0
0	2371
0	2253
8	2356
0	2387
0	2129
0	2043
1	2046
1	2122
0	1427
0	0
191	447
0	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	10
0	10
0	10
0	10
0	0
1	0
2	104
0	105
10	107
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
13	0
0	2044
29	2044
69	2044
0	34
16	34
50	0
0	402
10	402
0	177
15	190
77	102
40	95
0	536
152	555
1	133
0	133
93	95
1569	192
507	0
0	0
0	0
0	0
100	0
0	0
15	0
1	0
7	291
0	291
9	291
899	0
0	0
0	4
0	8
2	8
2323	10
3	0
2	37
0	37
6	54
0	54
4	2098
0	2099
0	2136
0	2142
0	2142
4	2002
0	2002
0	2046
0	2046
0	10
31	188
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	953
0	0
0	953
136	6
0	27
0	27
298	0
0	5
0	5
0	5
71	2164
0	2183
9	2183
10	2163
70	1035
0	1033
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	0
197	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	50
3	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	28
0	29
0	25
0	29
0	28
0	29
0	25
0	0
0	30
0	25
0	30
0	0
1	4226
488	4388
0	13929
847	13710
1	12962
0	13289
0	13103
6	0
26	753
0	753
3	427
390	0
0	2
0	2
36	743
25	568
0	664
0	491
0	0
0	0
0	1440
49	1440
0	1397
4	1270
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	3437
0	3443
0	3532
14	1144
0	1147
0	1155
0	1293
3	1236
17	958
159	685
0	0
0	0
80	40
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2220	2
0	133
27	133
3	0
2	10
0	10
0	10
0	10
0	10
5	0
0	8
0	8
16	72
0	72
0	266
0	266
45	0
572	0
0	875
0	875
197	11
295	11
0	1828
0	1811
0	1811
0	1878
0	1763
0	1762
0	1762
0	1798
0	1013
0	1755
0	1837
0	1805
0	1804
0	1804
0	1772
0	1755
0	1755
0	1822
0	0
0	0
1	0
0	0
0	0
207	201
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2258
0	2189
0	2258
1	2189
0	2189
2	2189
3	0
845	4
13	117
0	117
3	527
0	527
46	652
0	652
333	0
0	489
0	530
0	377
7	342
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
21	359
0	359
3	329
891	0
0	376
15	357
0	377
0	353
1	0
0	0
371	0
381	0
16	0
22	0
24	1042
7	1042
10	604
43	604
234	0
1	3729
80	3779
240	3820
265	3820
9	0
45	10
0	0
0	0
0	0
0	8
266	0
46	0
2	45
0	45
262	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	19
0	11
2	15
0	15
0	12
0	14
0	0
0	14
0	14
0	11
0	21
0	11
0	13
0	14
205	0
8	0
0	351
29	351
1	0
8	714
0	714
0	0
0	744
19	744
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
310	0
858	0
454	0
80	186
12	186
34	586
0	586
64	347
0	347
0	223
0	223
12	227
1400	4
2703	6
22	104
0	145
11	145
0	149
1	156
4	152
44	0
6	189
51	189
140	0
197	17947
0	17913
13	17913
0	0
0	0
0	9
0	9
0	0
0	544
17	544
0	0
0	0
0	0
0	0
0	10
0	0
0	4
0	4
14	0
148	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
80	650
0	645
12	646
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
13	541
3	804
0	881
34	1624
0	1742
0	0
0	0
0	0
0	0
13	662
0	660
0	662
0	0
0	16
0	16
6	16
0	16
0	16
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1141
0	0
0	0
0	1141
0	0
0	35
0	35
5	33
0	0
647	0
0	74
0	74
0	50
6	20
678	20
0	0
8	102
1	102
717	8
23	0
10	37
0	37
0	147
35	147
185	0
637	8
0	13
0	13
0	13
321	0
186	6133
48	6129
85	0
0	348
0	348
321	0
244	0
6	468
1	194
0	194
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
34	362
0	448
459	1038
0	1034
7	860
44	1321
35	1321
0	1320
10	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
362	0
21	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
2	21
1	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	2
0	2
24	0
0	3
0	0
0	0
0	224
1	222
0	216
0	223
0	225
0	188
0	109
0	0
0	0
0	0
0	0
37	120
0	197
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	175
0	175
0	175
0	175
4	0
4	176
2	176
0	175
0	0
0	0
0	172
0	0
162	0
0	0
0	0
0	0
0	0
104	0
73	260
2	0
204	284
1	260
130	0
4	25
0	25
0	240
0	201
0	202
5	241
0	0
0	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
2	23
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	16
0	0
0	0
0	15
0	16
0	15
0	0
0	7
0	7
0	8
0	8
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	0
112	0
175	0
11	104
0	104
155	13
0	0
0	0
0	0
0	0
3	0
0	6
0	6
638	0
0	62
19	62
0	121
0	122
0	121
0	113
3	0
12	315
0	315
0	2
0	2
0	1
0	1
0	1
1	980
0	980
21	509
1	509
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1551
38	1551
0	1552
14	1552
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
30	271
0	271
0	66
7	66
2	10
4	98
0	98
0	331
19	561
2	539
0	522
2	94
258	400
1	387
6	400
10	400
13	38
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2622
89	2622
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
0	383
0	337
0	337
0	320
0	337
0	337
0	320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
1	113
0	113
0	101
0	101
1	101
9	0
0	0
37	453
0	453
0	0
258	0
0	775
0	775
4	775
0	775
6	775
62	248
2	248
16	116
0	116
504	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	21
0	22
0	22
0	28
0	22
0	22
0	22
0	27
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1156
10	1143
0	1156
2	957
31	1143
1	1016
0	1029
24	1029
0	24
0	26
0	18
0	18
15	0
471	854
0	846
288	0
7	0
0	0
0	0
0	0
0	0
2	0
433	2
0	13
1	13
325	12
27	0
911	0
7	1045
26	1045
24	630
22	630
28	613
383	0
72	668
5	635
0	636
0	636
62	465
184	0
351	0
0	1
0	1
6	0
1	0
0	0
23	490
122	172
0	424
0	501
0	501
640	0
49	6486
0	6486
0	2
0	2
0	1317
30	1485
0	0
1090	4
52	594
2	594
0	590
0	6312
0	6743
0	7100
5	7100
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	829
1	809
141	896
0	729
0	729
296	701
18	487
5	557
0	566
0	0
0	0
0	0
0	0
2	0
2	440
0	0
0	0
0	0
448	496
9	486
0	0
1	0
1	0
0	426
1	0
0	0
0	0
0	276
3	276
0	0
1	374
6	428
0	303
0	339
1	318
0	427
0	1
0	1
0	0
0	317
0	273
0	0
0	0
0	0
0	0
0	0
0	0
44	0
8	0
0	0
0	0
681	2880
0	2880
59	1376
0	1262
0	1374
2	1181
0	0
14	0
57	0
103	0
9	1316
0	1316
716	0
432	0
20	0
79	231
127	264
0	264
187	162
21	173
0	187
0	255
1	331
0	376
0	376
1	25
0	25
0	3
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	5
1	5
0	4
1	4
0	0
3	39
0	39
0	39
0	0
0	0
0	1
0	1
0	63
4	63
0	63
0	63
786	2
11	1123
5	1123
52	1123
0	0
0	0
207	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	739
0	739
0	727
68	1256
0	1256
0	450
0	450
0	450
0	450
0	448
2	415
4	9
7	0
0	0
0	0
0	0
79	4
0	270
12	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	230
18	209
54	142
1	82
0	323
0	313
0	323
0	323
0	323
0	302
0	303
20	33
0	40
1	59
1	53
0	54
0	305
0	301
343	27
368	0
0	0
0	83
0	76
0	75
25	25
0	0
0	0
0	0
0	384
0	384
0	394
6	392
0	398
0	408
41	2
0	16
0	16
4	0
8	0
18	692
0	692
0	692
2	408
0	1014
95	1014
2019	97
0	481
0	478
1	481
0	478
6	475
0	234
44	234
98	2267
0	2266
100	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
340	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	57
0	57
0	31
0	31
0	31
18	31
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	187
4	192
3	192
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	1952
0	1952
0	1952
26	1954
0	1952
5	1952
0	0
0	431
0	431
0	10488
0	10488
0	10277
8	0
23	0
0	1
0	1
110	0
0	106
0	106
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36163
0	36163
5	36122
0	36080
162	25682
945	8
1212	0
0	0
0	0
0	0
0	0
0	0
0	82
0	79
0	83
0	80
0	0
0	0
0	48
0	48
0	48
2	105
2	105
0	0
0	0
0	0
4	653
0	657
0	368
0	347
0	392
0	368
3	135
0	202
8	200
0	0
0	522
0	522
0	0
0	0
0	0
612	0
116	2
0	0
6	1138
3	1136
0	1233
0	1233
529	0
42	0
0	18
0	18
0	0
0	0
11	0
17	0
1	86
0	112
0	110
2	113
49	2
112	288
0	276
2	101
1	101
0	640
0	640
0	112
0	112
3	202
18	202
896	14
184	0
2548	2
156	588
0	588
184	0
2	285
2	451
307	280
7	35
0	35
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	42
0	42
0	42
0	42
0	42
0	42
0	7
0	7
0	7
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	43
1	43
767	1
5	1594
47	1594
4	1570
0	0
1	0
0	0
4	0
1	762
15	762
5	766
126	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
5	72
0	72
0	0
0	0
289	0
117	352
0	352
0	4
0	4
0	4
0	0
0	46
0	52
1	52
22	193
0	193
1	177
10	173
140	0
0	690
0	695
0	695
0	6
15	6
445	3193
0	3193
192	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
0	0
0	211
1	211
2	14093
9	14093
0	13969
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	0
209	2
0	1114
0	1094
1	1076
1418	8
256	0
0	896
11	1054
42	1095
363	0
196	0
0	1107
0	1107
0	240
99	240
0	3
0	3
56	0
21	947
43	0
4	967
2	957
0	957
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
67	0
0	0
0	0
0	0
8	4128
10	3721
0	4009
283	2
189	0
45	2752
0	2752
372	0
38	23
0	24
0	22
0	553
2	423
14	0
9	757
1140	814
0	757
64	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
47	199
1	199
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	108
0	108
0	0
0	0
0	0
0	0
7	0
11	286
8	281
0	272
0	267
0	204
0	136
2	129
0	204
0	136
5	1246
18	1246
13	1246
15	1248
0	0
0	0
9	890
0	890
0	890
4	890
0	890
0	893
0	893
70	890
53	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	565
2	565
0	4
2	569
1	8
4	565
2	565
819	0
235	0
0	18
0	18
0	18
0	19
3	19
0	582
0	602
142	0
0	602
97	1913
15	1913
0	120
0	120
0	120
18	120
0	0
0	0
0	0
0	0
0	0
14	202
0	202
0	0
0	0
86	0
0	23
0	23
3	328
4	328
0	1137
0	1199
0	1119
0	1213
729	0
0	177
1	177
0	177
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
424	0
109	0
16	159
0	157
2	161
1	161
8	159
443	0
2	0
0	0
0	0
0	0
0	0
0	6004
472	6004
469	0
0	1257
0	1222
0	1262
0	1227
2	0
38	0
23	0
0	18
0	18
34	2761
20	2591
0	2761
98	2761
29	2595
0	0
0	0
0	0
280	0
186	0
0	322
0	304
0	375
0	357
3	0
294	0
0	187
2	155
0	0
0	0
0	150
0	150
0	150
0	187
0	155
0	149
0	0
0	0
0	0
0	468
0	472
0	468
0	491
5	423
0	495
0	135
28	135
4	0
285	2
225	0
110	0
27	196
0	192
5	196
0	192
0	0
0	0
14	397
0	403
0	356
0	313
0	27
0	27
116	101
54	184
0	162
0	76
0	0
0	0
1	0
0	1
0	1
0	12
0	0
0	76
0	76
0	76
0	76
0	71
1	76
0	0
0	74
0	74
0	0
0	0
6	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	43
0	43
233	1321
38	1371
8	1329
0	1371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
2	208
0	218
11	289
0	286
0	235
0	297
231	8
18	150
50	150
11	0
2	0
138	0
252	0
1	0
3	337
1493	2665
0	2455
0	82
0	82
0	97
5	97
360	0
0	131
0	131
4	191
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	103
0	210
0	185
0	299
0	325
0	300
0	300
6	331
0	6
0	151
1882	0
4	162
0	414
0	545
0	501
0	0
0	339
7	282
0	513
0	470
0	0
0	0
0	1
0	1
0	1
0	129
0	129
0	1667
0	1667
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	10
0	10
25	389
0	282
0	282
0	282
10	400
0	0
0	0
0	790
0	771
0	574
10	588
0	1116
0	1097
0	310
19	310
48	2237
0	2237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	93
0	94
0	93
0	94
359	10
2	131
16	126
52	74
0	0
0	0
0	0
0	0
227	0
524	0
0	271
41	271
0	896
0	896
36	900
0	0
0	184
0	184
0	321
3	321
0	57
11	57
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
378	1763
0	1709
0	323
0	327
1	478
10	640
149	636
0	296
0	296
471	2
0	229
0	229
0	407
0	412
8	412
1	4
1	304
0	0
0	0
0	0
790	0
0	120
1	120
0	108
0	100
0	87
0	0
226	322
133	262
0	0
0	0
0	0
0	0
5	164
5	166
1	163
0	165
0	175
0	166
0	162
0	166
0	163
0	167
3	175
0	174
255	483
39	483
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
7	7
0	0
0	7
0	7
0	0
11	371
1	397
50	533
0	671
0	636
0	689
0	689
0	725
0	713
0	677
0	713
0	665
0	678
0	677
0	713
0	340
0	0
0	0
238	0
0	0
84	523
0	523
176	0
0	0
317	0
0	0
7	74
0	78
1	79
14	78
1	79
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
15	0
0	0
0	0
0	0
2	0
275	0
8	0
13	0
211	0
4	51
0	122
0	111
0	122
0	94
0	0
0	0
1	34
0	34
0	63
0	132
0	119
0	244
5	244
0	99
0	257
0	303
0	256
0	362
0	337
0	315
395	0
0	0
0	69
0	68
0	69
0	467
0	467
3	44
0	44
1	59
28	59
20	1076
0	1107
101	1107
206	0
420	2
5	0
0	122
0	355
0	355
0	355
0	355
1	2741
0	2390
0	2657
0	2741
6	0
95	696
0	696
0	0
2	0
77	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	138
0	138
0	0
119	0
0	475
4	475
0	4
0	4
1	0
2	58
0	106
0	193
0	193
0	0
0	378
10	378
63	348
0	481
0	460
10	481
0	690
9	573
5	669
0	0
0	0
0	667
0	699
0	702
0	695
0	693
0	687
0	690
0	690
0	695
0	691
0	699
0	0
0	0
0	0
0	0
14	8124
31	8871
231	8429
0	7284
0	7284
2	0
0	0
0	0
0	1
0	1
776	4
4	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	5
0	18
0	247
0	9
0	335
0	51
0	23
0	245
0	154
0	0
0	335
0	51
0	37
0	248
0	0
0	328
0	51
0	17
0	248
0	147
0	0
0	335
0	51
0	29
0	247
0	9
0	335
0	51
0	23
0	247
0	154
0	0
0	335
0	51
0	29
0	248
0	154
0	0
0	126
0	21
0	29
0	247
0	154
0	0
0	126
0	21
0	29
0	247
0	154
0	0
0	126
0	21
0	29
0	247
0	154
0	0
0	126
0	21
0	29
0	247
0	154
0	0
0	126
0	21
0	29
0	247
0	157
0	0
0	335
0	51
0	13
0	248
0	157
0	0
0	335
0	51
0	37
0	248
0	157
0	0
0	335
0	51
0	37
0	248
0	157
0	0
0	335
0	51
0	37
0	248
0	157
0	0
0	160
0	51
0	37
0	248
0	157
0	0
0	160
0	51
0	37
0	248
0	157
0	0
0	160
0	51
0	37
0	248
0	73
0	0
0	219
0	51
0	31
0	248
0	73
0	0
0	219
0	51
0	31
0	248
0	73
0	0
0	219
0	51
0	31
0	248
0	157
0	0
0	161
0	51
0	37
75	214
0	157
0	0
1	218
0	51
15	25
4395	22
0	0
2	4
1	4
0	0
74	463
0	463
0	463
0	498
5	498
9	76
0	14
25	16
301	6854
0	6854
4	6037
1	0
12	65
237	71
11	257
16	257
72	257
2	1624
101	1624
0	326
0	359
0	364
0	356
1	356
0	359
0	367
0	0
1109	55580
0	55580
8	55580
0	0
13	608
0	1387
0	1356
0	1363
0	1425
3	1059
0	1363
413	579
0	572
1	556
7	416
2	2166
95	2166
210	2166
1	81
0	81
0	0
2	10
0	10
1	0
1315	0
0	0
3	0
1	0
3	0
0	0
0	0
27	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	75
0	5
0	75
0	0
0	5
0	5
0	44
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	472
0	466
115	544
82	1271
0	1271
0	1247
0	0
60	21
1	21
21	21
0	506
1	497
0	547
0	528
0	363
0	367
0	504
0	8
0	8
54	263
0	82
0	82
0	83
48	1136
99	1136
24	0
19	199
108	199
0	18
0	18
6	18
0	3
0	0
174	600
0	835
33	835
105	21830
0	25460
0	25460
624	0
14	1362
0	1362
0	1378
0	1362
0	0
56	1378
21	90364
10	93815
0	88010
0	91461
0	0
1	234
0	234
0	31
19	215
1	64
15	100
0	31
0	16
6	790
0	778
21	790
22	962
0	962
2	0
0	0
0	0
0	289
134	285
18	149
5	149
0	252
2	283
0	341
0	288
0	258
0	393
12	482
8	190
4	536
0	606
0	678
0	678
3	157
0	436
81	436
0	1
0	1
0	1
0	942
70	942
25	933
106	0
0	474
0	482
5	510
3	528
7	508
0	474
0	0
0	0
4	13
3	6
0	19
0	18
0	21
0	4
0	4
0	1
0	1
0	1
1043	0
0	0
0	0
3	0
0	290
0	0
0	0
0	0
0	0
0	0
0	0
0	310
15	56
2	310
0	323
0	385
0	270
50	481
7	90
33	90
0	329
30	294
6	353
125	383
0	273
83	889
0	889
0	0
0	2
0	2
0	0
20	419
46	404
1	419
20	397
0	391
7	811
3	95
0	863
0	1
0	8
0	0
0	8
0	6
0	0
0	0
0	0
0	0
0	0
9	128
0	164
30	146
0	183
17	62
0	0
10	44
12	92
1	78
0	78
402	2
0	11
0	11
18	0
0	0
0	0
0	0
0	3
217	3
0	0
0	0
1	0
107	518
0	510
0	510
11	518
2	8
0	8
0	16
0	8
0	8
0	16
124	0
12	292
0	299
1	287
36	302
28	1109
0	1109
374	0
0	627
0	627
0	609
0	0
154	15855
0	15854
0	237
91	237
723	0
408	0
0	0
0	0
0	464
2	402
78	479
28	411
0	1765
0	1759
0	1759
0	1753
2	1741
0	1645
0	0
0	0
1	0
6	400
0	400
1	400
