"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
0.451549255833439,-0.0129077929666506,0.350816534980574,0.793142773567273,NA,"RGL4"
2.35050455117136,0.10905437957397,0.366823794536096,0.170429532246781,NA,"IGLL1"
2.97445981186713,-0.0289857856703801,0.350955351547514,0.651094080497304,NA,"LOC105372957"
2.68198338801702,0.00255095895640731,0.346874522439123,0.918061069707289,NA,"PCAT14"
0.358528656034453,0.0163287257920345,0.350894932106675,0.753049802581092,NA,"LOC107985580"
0.582141785519986,-0.0270542854932139,0.351429199491723,0.506009719760534,NA,"LINC02557"
1.37663871966706,0.0406029792492114,0.35248183034717,0.351956214776139,NA,"FAM230I"
0.428185223861725,-0.00286391947340845,0.350783769628765,0.960223871722065,NA,"LINC02556"
0.97125077037981,0.00581030909729834,0.347626543888735,0.923311465342398,NA,"POM121L11P"
0.645723580080376,-0.00421030210767054,0.350699680887366,0.945950496471772,NA,"LOC107985554"
2.57953963563435,-0.0949877589213008,0.366664473167265,0.0675027436923055,NA,"LOC105372948"
1.58780676321165,0.0297327332569337,0.350818401305023,0.531418242104623,NA,"LOC107985543"
1.59846819192034,0.0239614411374756,0.346251918340264,0.725525234781437,NA,"POM121L1P"
0.345450178084819,-0.00225255504315154,0.350826202688731,0.96756202852923,NA,"LOC101929255"
0.536625390528684,0.0177214948341709,0.35079036133558,0.70737793805669,NA,"LOC102724653"
2.74491384168711,0.0231371125015324,0.345310228706953,0.755059099236526,NA,"PRAMENP"
0.291115885437026,-0.00221871604191045,0.350830720021688,0.968675603795386,NA,"RIMBP3C"
0.690018161069005,0.00439633115187749,0.348529917037511,0.931062247324523,NA,"RIMBP3B"
0.658298912327863,0.0259743909407443,0.351068512093005,0.615851879314774,NA,"BCRP6"
0.564763005861967,0.0186838581243984,0.350753214040195,0.685272727154566,NA,"GGT2"
1.78660839615945,0.0662351379240812,0.353729864302029,0.329093722958764,NA,"LOC112268300"
0.59841499503648,-0.0026475293169281,0.350788167460709,0.956972898893533,NA,"TUBA3GP"
3.25836013873385,0.06696251338758,0.349772043108194,0.428660805399676,NA,"LRRC74B"
0.605572675693453,0.02410996999664,0.350136967624337,0.591801636231599,NA,"P2RX6P"
0.397114868031129,0.0172990933889707,0.350870315597531,0.734489034411762,NA,"SLC7A4"
3.62109492840475,-0.0124760149946504,0.338723037005822,0.893336307240038,NA,"TUBA3FP"
0.916093376803078,0.0321573547301748,0.351836451293135,0.419216591039891,NA,"SERPIND1"
0.565327130945927,-0.00456022819806616,0.350694838070317,0.950358985443793,NA,"LOC107985584"
0.810006272734085,0.00458173290229491,0.349204321815215,0.941766892313212,NA,"LOC100421121"
1.27387506077817,-0.00859785145235776,0.346737454364522,0.822390404405136,NA,"SMPD4P1"
0.503007233582918,-0.00380935720245257,0.350725632518133,0.953933622410007,NA,"CCDC74BP1"
0.7432048217394,-0.0237234559496009,0.350859235357133,0.701642300000013,NA,"LOC100420177"
1.03067023761652,0.00839755116444965,0.346487721076616,0.914656102055599,NA,"LOC107985588"
1.06552804643685,-0.0154135741458906,0.348498939172305,0.680096736001268,NA,"USP41"
1.23631619752854,0.0783808555593834,0.362039375821125,0.0786209069228028,NA,"LOC105372864"
0.37991980839913,-0.00308269512937181,0.350785020651199,0.964320402355765,NA,"LOC105372863"
2.09502407446403,0.0023041698386391,0.343153041841657,0.994383239268075,NA,"LOC105372862"
3.08047538910601,0.148093761687095,0.386501859662489,0.100142428355064,NA,"LINC02891"
0.508325420887551,-0.000562015507072127,0.349566085699297,0.865154542481529,NA,"RPL7AP70"
2.2504151450284,-0.00850755903947538,0.350506793794725,0.920431364690707,NA,"LOC105372861"
0.27172693231619,0.016173649788147,0.350922918748127,0.772151168348132,NA,"LOC100129254"
0.739897493716333,0.0426328037726698,0.353300246379515,0.286626826794093,NA,"GSC2"
0.906096008658747,-0.021083801864023,0.348792490097072,0.612532268236582,NA,"TSSK1A"
0.762917061923527,-0.00501875153212529,0.350651393707071,0.937873994059008,NA,"PRODH"
0.514420720646089,0.00217523208577571,0.349249329987957,0.922947259594667,NA,"FAM230F"
3.57285434614877,0.102836798513335,0.361010760264288,0.24353259172757,NA,"BCRP7"
4.16376265373749,-0.0259984157154614,0.342170526449338,0.748073334359521,NA,"PI4KAP1"
2.53282244303824,0.0166379069453728,0.341851843153329,0.862238044408741,NA,"TMEM191B"
0.608500258109812,-0.00562766143834638,0.348741270452434,0.815153989633856,NA,"LINC00528"
1.52465965687858,-0.00736351255605928,0.350546242037725,0.926512485911378,NA,"LOC105372850"
0.505063951049427,0.0181125109112635,0.350433130583679,0.68889189817611,NA,"DNAJA1P6"
0.602194051073349,0.00596194475406273,0.349654900531983,0.950571345341514,NA,"CECR3"
0.339858906599012,0.019596688556377,0.351220426000539,0.645455301000213,NA,"FAM32BP"
0.3513695852361,0.006065551147763,0.350010711561096,0.966188121727772,NA,"RPL32P5"
3.36944145684042,0.110755697019283,0.366437709119561,0.185387963375425,NA,"ADA2"
0.593088983025271,0.00493027266881499,0.349329140887669,0.951570060396587,NA,"LINC01664"
3.23947566365109,-0.0532036559532851,0.347729762226149,0.49702815556155,NA,"TMEM121B"
2.54471268053176,0.0700728784651745,0.354441402470544,0.315502721327778,NA,"GAB4"
2.54094194716294,0.00238567642859026,0.342370696256563,0.995642579258131,NA,"XKR3"
0.724090831152983,0.0244741279816244,0.350802616793173,0.603348588967748,NA,"VWFP1"
0.569871630994992,0.0228151836042039,0.350922510791613,0.651120937026117,NA,"ANKRD62P1-PARP4P3"
1.03622943578125,-0.0238430383031242,0.34871273127914,0.600278967111643,NA,"LOC112268292"
2.61801123994927,0.0234781292072614,0.343329160420917,0.773087232144504,NA,"TPTEP1"
1.58980719832422,0.0397002341002985,0.350331819672122,0.501599144933162,NA,"SLC9B1P4"
0.947297514092452,0.0365646211870784,0.3523101705896,0.409229246892105,NA,"LOC100292922"
2.06739641571969,0.0900814116859504,0.362747008643714,0.157226591940516,NA,"PSLNR"
0.826104846172516,0.00427697268983674,0.348836070554949,0.943157905192276,NA,"POTEH"
0.350747430614954,-0.0079145889123524,0.350855812980938,0.840162460224374,NA,"NF1P6"
0.718704909039699,0.0193221826370955,0.350824910839336,0.689073793607808,NA,"FRG1GP"
1.01252089182597,0.00423814671490179,0.348182734572536,0.926830782492886,NA,"LOC105379516"
0.430053340559022,-0.00286223551412612,0.350794336525183,0.963273970220393,NA,"LOC107984037"
1.1652757156306,0.0372600241040422,0.350296011588151,0.474085785293356,NA,"FRG1FP"
0.852851734278008,0.00492241936771239,0.348954374665784,0.93765560347672,NA,"LOC105379418"
0.751835993598618,0.00296961158160697,0.348961448977685,0.944568709688514,NA,"S100B"
1.94633653668852,0.0361644206785875,0.346135218871301,0.628589905339148,NA,"LOC101928796"
0.530611055591969,-0.0171577608086071,0.350857878171072,0.761892385364806,NA,"PCBP3-AS1"
4.90056447950135,-0.136519015348326,0.37835674088127,0.14526825031999,NA,"LINC01694"
4.90778244293897,0.0550248693905892,0.342940251020664,0.561009941241804,NA,"LOC107985485"
1.69902865563486,0.0671273812209694,0.354833184077216,0.287841544989687,NA,"LOC107987304"
2.05363774329216,0.0585945217793568,0.35486964925406,0.24621217632437,NA,"COL18A1-AS1"
0.519426358835078,-0.00295462325755143,0.350785721557646,0.962452134063647,NA,"COL18A1-AS2"
1.03792107448473,0.042418439019667,0.35138470995758,0.466609025359796,NA,"LOC105372839"
1.26764828990042,0.0186916252060189,0.348213232524597,0.748091332184591,NA,"LINC00334"
0.58513860985777,-0.0153612131893365,0.350802927945024,0.771325334588163,NA,"LOC105372835"
0.484183920818236,0.0201974970828412,0.350813262348286,0.673837385564083,NA,"PICSAR"
0.259945410512001,-0.00139578279999688,0.350878647085493,0.974114953995765,NA,"LINC00163"
0.330642489681856,0.0138631943067115,0.350852882610277,0.79877143889164,NA,"LRRC3-DT"
1.44632867078886,0.00257999851036586,0.347808358554786,0.929218350826276,NA,"AIRE"
2.66322491266221,-0.00430529916666159,0.341927248480341,0.952846367082641,NA,"ICOSLG"
0.70731943205382,-0.000836167808500407,0.347919154750305,0.901971809710027,NA,"LOC107983952"
1.55853875895855,0.0706098340521033,0.358030038591851,0.157667011226003,NA,"GATD3"
2.30762667892456,0.0857009913277817,0.359870857858401,0.210219911838185,NA,"LOC105372829"
0.412693831638104,0.00555685483327049,0.349874572489117,0.962564862501123,NA,"MYL6P1"
1.54165286693305,0.0811294839404567,0.360428414678643,0.178883776121345,NA,"AATBC"
1.84329229131064,-0.031566121823189,0.345149795803887,0.649466291619221,NA,"TMEM97P1"
2.9322910191431,0.0316503646755165,0.340595296141889,0.747765456496319,NA,"LINC00313"
0.37222673413639,-0.00260738306782763,0.350786458952813,0.961919187166224,NA,"SIK1"
0.416716951671898,-0.0154932606303743,0.35104851191518,0.624514722513366,NA,"LINC01679"
1.55873412345336,-0.000214524713274325,0.344808466710504,0.967610508444584,NA,"LOC105372821"
0.736146407847191,-0.00497097861771348,0.350685758637382,0.948509414602636,NA,"LOC107987300"
1.48169229462101,0.0761208848840285,0.359221227102893,0.187547590583087,NA,"LOC101928369"
3.90943174204777,-0.0482074544047413,0.340845689413824,0.614611537162524,NA,"U2AF1"
3.6049816910016,0.101176468211953,0.361338316040901,0.228732458530085,NA,"CBS"
0.43385225036074,-0.00369080950701058,0.350755559542056,0.960905608851713,NA,"ERVH48-1"
0.294243826792013,-0.00182324668540897,0.350853141848359,0.971169375067902,NA,"LOC107985479"
1.85523250214026,0.0965951855587216,0.367008817934116,0.0709952277101549,NA,"PDE9A-AS1"
0.33468359574086,-0.00256903205429199,0.350814580076705,0.967711552198705,NA,"LOC105372816"
2.73161688297972,0.130788568322443,0.380835864763656,0.0397975887068909,NA,"LOC101928255"
2.29050143428686,0.0510294208709729,0.350839777231714,0.396319044298944,NA,"LINC01671"
4.94122464987744,0.0252568969950059,0.331951578835284,0.810797767507608,NA,"RSPH1-DT"
3.98122751513745,0.0380498856350639,0.340443457197797,0.700381717692425,NA,"UBASH3A"
3.75801785563787,0.042240875232633,0.341567171055722,0.652488791962539,NA,"TMPRSS3"
2.59020994853173,-0.0202669851762616,0.344844087598395,0.722459846552749,NA,"TFF1"
0.653316275185008,0.0237339953645834,0.351493650783587,0.503591654286921,NA,"LOC105372815"
0.488671912328559,-0.00212975999314325,0.350821985436374,0.961715011787592,NA,"TFF3"
4.4136137150261,0.249777880218685,0.474504757322843,0.0278678759266005,NA,"LOC105372814"
1.53039919757349,-0.0105488733192975,0.345734894795518,0.808158399975803,NA,"UMODL1-AS1"
0.802164818567594,0.005703284168508,0.34906903191432,0.95426732312776,NA,"LOC107985502"
0.772229833757892,-0.00586500064625606,0.350632567633197,0.943976773021621,NA,"LINC00112"
5.10445994597675,-0.18804388622228,0.41799210559932,0.0192096030596892,NA,"LINC00479"
0.48024286495262,-0.00352076310127088,0.349174561346712,0.83138233045308,NA,"LOC105372813"
1.49639095428906,-0.0351505518417014,0.349957642797104,0.474868156761336,NA,"LOC107985478"
0.696440522241281,0.00514611710545984,0.349105089128903,0.947509432409119,NA,"LOC105372812"
1.8083171198668,0.00695094488122381,0.346219579908805,0.908504705551114,NA,"LOC105372809"
3.44978032682469,-0.00400816344841015,0.343541142502523,0.949077102040999,NA,"TMPRSS2"
2.54256811321429,-0.0614078040594538,0.354833862305744,0.261430499649311,NA,"FAM3B"
0.907334197650785,-0.0240127953113464,0.350878060663484,0.700566419480304,NA,"PLAC4"
0.551042310030649,-0.0235987104890341,0.351549620429801,0.460415753199469,NA,"LOC107985495"
0.80591352698946,0.0437249088088031,0.353003327161564,0.342217219173855,NA,"LINC00323"
0.273703880232191,0.0137971068520876,0.350824550809389,0.789759174424429,NA,"LOC105369294"
2.84077160700556,0.0728008266663055,0.356875972986713,0.237871636895996,NA,"PCP4"
0.384795380720698,-0.00364460835676352,0.350760221633535,0.961642294928629,NA,"LOC107985499"
2.76368736052984,0.0743499325299277,0.353232901784126,0.379109283885064,NA,"B3GALT5"
1.55232367363776,0.0260887344831983,0.346815171207166,0.679919247891632,NA,"B3GALT5-AS1"
2.99288261900883,0.0844391200678819,0.357660604486913,0.268476134778078,NA,"LINC02943"
0.378291391391587,-0.0114740487566561,0.350996705276417,0.677619915482834,NA,"LOC105372803"
3.5044850511258,0.0971537497824856,0.359139819442887,0.266600397485671,NA,"LINC02940"
3.6561168475352,0.0943183046952524,0.360454883436069,0.251880284515641,NA,"LINC00114"
2.02469244272195,0.043637359872529,0.350423505233918,0.428929754212685,NA,"LOC105372802"
1.19387803010174,0.00828321648150031,0.347350084161369,0.92502435213127,NA,"LOC107985513"
1.07052211607974,0.021415400876164,0.34770370453101,0.72158689845744,NA,"LOC105372801"
3.09654981772225,0.0721127975022134,0.355365380425089,0.270396950499851,NA,"DSCR4"
0.590919913202978,-0.016822388865347,0.350784097636315,0.756062964870499,NA,"LOC101928368"
2.37932031560316,0.00258032991131272,0.347842580009424,0.923955253280251,NA,"KCNJ6-AS1"
1.8853053431256,0.133258104821343,0.384031905603321,0.0286749341453186,NA,"LOC107985507"
0.285593822296213,-0.00214065556141588,0.350841451815029,0.971396281451056,NA,"LOC105372797"
0.785960436419985,0.0500569640280322,0.354397870600861,0.248563327142125,NA,"RPS9P1"
2.33940088165165,-0.0913948932284516,0.363892622641033,0.131798637220369,NA,"RIMKLBP1"
0.332583268422537,-0.00303692144720209,0.350780496105035,0.962101200684886,NA,"RPL23AP3"
2.71283946178335,0.0746941979372813,0.354620215186741,0.319982314902933,NA,"LOC101928269"
5.23414735273184,0.198354331349819,0.421521327142026,0.0621363983596577,NA,"LOC112267915"
1.06524841729694,-0.0230378350104536,0.350849104904219,0.706711822024653,NA,"LOC107985515"
0.750622394169708,0.0315924697124546,0.352135481509416,0.398659972344029,NA,"KCNE2"
3.12665796396137,-0.0236401034705215,0.346898791266773,0.720526159192047,NA,"LOC105372791"
3.07275292878267,0.0462283305113423,0.348642829737117,0.492523083477548,NA,"LOC105372790"
5.22840474008215,0.102362035631245,0.355065250488434,0.325480045694252,NA,"LINC00649"
3.25976821508565,0.077188825153524,0.353861501503869,0.323047017610903,NA,"DNAJC28"
0.489454009079846,-0.00191255526426017,0.350834675477325,0.964157594976858,NA,"RPS5P3"
0.837777611276019,-0.00553644970633422,0.350643296244916,0.942962705873315,NA,"LOC105372787"
0.738726035644475,0.0318654580237789,0.351915458623254,0.454521321136223,NA,"LOC101928107"
0.682608800676167,-0.0146198556884524,0.348976721222051,0.659058907953476,NA,"OLIG1"
0.339328694951071,-0.00675875197400598,0.350878687017575,0.853709619011771,NA,"LINC00945"
2.46903342937113,-0.00118357855785108,0.346051790116813,0.957175455961629,NA,"LOC105377136"
0.891700751044863,0.0142354388396573,0.349697329576053,0.751784744138385,NA,"C21orf62"
0.53597094594885,0.0199514180406658,0.350854111874197,0.684964652844979,NA,"LOC105372782"
1.26523561090787,0.0237032833677655,0.350593124465601,0.587672912887888,NA,"MRAP"
2.02591348190857,-0.00775983659311677,0.344111279082339,0.887386845986349,NA,"FBXW11P1"
1.34538219889027,0.0210907032984302,0.347442118959173,0.706663013086161,NA,"LOC107985488"
0.362467970883922,-0.0107752072999081,0.350973508013233,0.681309968145186,NA,"LOC105372777"
0.435776010800993,0.0206672325859549,0.351282850370539,0.627142953729132,NA,"UBE3AP2"
0.746884206233576,0.0184824171764945,0.349581690313853,0.704020037199275,NA,"LOC105372776"
0.807656922212139,0.00272090517160175,0.34875164884333,0.94134343589666,NA,"LOC105372773"
3.74454339289846,0.0140742759970669,0.342606567753681,0.875198638354472,NA,"LOC105372772"
1.39483067738429,0.0293876356606291,0.349066372535657,0.617215848223038,NA,"GRIK1-AS1"
2.25524490842995,-0.0461866459399052,0.350686034835673,0.427983903523736,NA,"GRIK1-AS2"
4.78707923657976,-0.0398824100350024,0.338224496506784,0.683515063506401,NA,"LOC105372768"
1.20098908751588,-0.0141065942557927,0.347913419435369,0.762834979407869,NA,"BACH1-IT3"
1.91536815774493,-0.0949887228945008,0.365616215308047,0.0930638769902599,NA,"BACH1-IT2"
1.45995539021171,0.0243077796897414,0.347319584972059,0.685107875234711,NA,"LOC105369299"
2.58515312255147,-0.0434737207671042,0.347576087358976,0.535980116522666,NA,"LOC105372766"
0.48732204823568,0.00720509835958943,0.349528088748778,0.962585034492877,NA,"LOC102724420"
4.05176334629059,0.101805052709542,0.36448090755362,0.181437330419556,NA,"LINC01697"
1.50850693407809,0.0191933677137222,0.348297854985991,0.757774945784117,NA,"LINC00113"
1.77560560462659,0.0290387555866391,0.348962856232121,0.607359530308806,NA,"LINC01673"
1.23278549743768,-0.0367373570119802,0.352495679246062,0.353029294985979,NA,"LOC105372762"
1.15632457907939,0.0247626064795068,0.350833450853326,0.608656658448448,NA,"LOC105372759"
4.94440035482741,0.0742778583461848,0.353684659697197,0.338847716883255,NA,"LOC112268279"
2.04567104597505,-0.0563778419692938,0.353333355424383,0.304926650629504,NA,"ADAMTS5"
2.03225898469271,0.0538702962495766,0.353789723184973,0.245732924507412,NA,"LOC105372760"
4.7074020088516,0.0678197279734857,0.351958912138234,0.373049565847213,NA,"CYYR1"
0.295331662315077,-0.00867173894370109,0.350850942679604,0.832713898181489,NA,"LOC105372758"
0.426214148469207,0.0129775593984481,0.350178820117256,0.817954746214945,NA,"MARCKSP1"
0.279547023675658,0.0158161428821185,0.350939579103351,0.786410145106341,NA,"LOC105372757"
0.54843792462584,0.00904918852241654,0.349326939211892,0.950386768236363,NA,"MIR155HG"
1.13925090865504,0.019911276329015,0.349030769487578,0.673946045470239,NA,"LOC105372753"
2.48440614421388,0.0788529849962649,0.35906488078396,0.201825924645474,NA,"LINC00158"
0.267484111677413,-0.00207434157972105,0.350844552174003,0.971672403355146,NA,"LOC107985516"
0.881226052092001,0.0352985630327329,0.351181632396847,0.45803421806724,NA,"LINC01689"
2.39524478205531,-0.0106806701102878,0.345943811879139,0.865253629116064,NA,"LOC105372750"
0.403781997717996,-0.0121665085833906,0.351074328721581,0.594471462490076,NA,"LOC107985512"
1.00482694885114,0.00462893990676379,0.348864541581188,0.94354573046358,NA,"LOC105372747"
1.15589915575839,-0.0350589391468724,0.352357568352047,0.365583030229827,NA,"D21S2088E"
