"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007160","cell-matrix adhesion","67/2212","166/11406",0.403614457831325,2.08120547288612,6.88283058946833,2.89215402681365e-10,3.34480647318977e-08,2.67772829061554e-08,"3675/5310/960/7414/22998/4680/22795/6548/3655/54822/8829/182/10232/6422/2267/3696/5054/7448/683/3676/2335/4811/1490/5328/6385/23499/8910/3691/3679/7057/22801/3685/3687/8515/8751/90102/5795/83706/3688/81792/7402/5796/4323/11093/3678/25992/3673/79987/7248/83700/8754/7059/9723/2243/2244/30008/10855/1605/79834/340485/1946/1435/4059/3897/780/2013/3672",67
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","21/2212","28/11406",0.75,3.86731464737794,7.45091073896437,2.91383059860535e-10,3.34480647318977e-08,2.67772829061554e-08,"3077/4012/79465/55080/51128/51752/64167/567/2923/6890/811/353091/6891/100507436/3107/3133/3134/3105/10437/6892/3106",21
"GO:0010876","lipid localization","103/2212","298/11406",0.345637583892617,1.78225238782965,6.71158431487594,3.11848503145456e-10,3.49837320801358e-08,2.80066813590441e-08,"114881/1244/3074/10079/6646/81671/10347/23250/1815/4040/6720/949/5743/1906/5205/350/29801/8542/28231/286410/4363/6713/3783/20/3988/8714/1374/10162/55754/6513/57488/9429/6696/5826/1191/4035/2181/89845/10257/718/65266/81537/54832/3949/348/148229/376497/157680/5025/2058/7057/64220/3685/84162/950/23344/11001/4864/11000/57205/201780/7436/7357/6836/51128/22925/23461/83850/9619/219931/80149/91869/19/440026/147011/84879/255738/83985/1056/9854/64801/57674/7352/28232/196527/2629/151176/2055/25987/338440/2760/128486/5167/5660/23230/1066/6721/1375/57194/3931/3073/80830/374887",103
"GO:0006869","lipid transport","93/2212","261/11406",0.35632183908046,1.83734488994201,6.71231838193229,3.73251645852878e-10,4.09415583095512e-08,3.2776296573841e-08,"114881/1244/10079/6646/81671/10347/23250/1815/4040/949/5743/1906/5205/350/29801/8542/28231/286410/4363/3783/20/3988/8714/1374/10162/55754/6513/57488/9429/6696/5826/1191/4035/2181/89845/10257/65266/81537/54832/3949/348/148229/376497/157680/5025/2058/7057/64220/3685/84162/950/23344/11001/4864/11000/57205/201780/7436/7357/6836/51128/22925/23461/83850/9619/219931/91869/19/440026/147011/84879/255738/83985/1056/9854/64801/7352/28232/196527/151176/2055/25987/338440/2760/5660/23230/1066/6721/1375/57194/3931/80830/374887",93
"GO:1905039","carboxylic acid transmembrane transport","44/2212","91/11406",0.483516483516484,2.49321383860263,7.01460757035268,3.88718370230109e-10,4.17111712055612e-08,3.33924201794927e-08,"6542/55117/113235/5663/9962/55238/9057/4363/8140/6510/1374/10057/6509/23169/6513/5826/26503/376497/6533/54407/7057/8884/121260/9123/55244/10550/6567/8501/3688/23657/6566/124565/126321/124935/6520/23204/80131/84230/6573/153129/2055/123096/6583/1375",44
"GO:1903825","organic acid transmembrane transport","44/2212","92/11406",0.478260869565217,2.46611368818303,6.92534528477737,6.06433712952155e-10,6.36884427049327e-08,5.09866104909829e-08,"6542/55117/113235/5663/9962/55238/9057/4363/8140/6510/1374/10057/6509/23169/6513/5826/26503/376497/6533/54407/7057/8884/121260/9123/55244/10550/6567/8501/3688/23657/6566/124565/126321/124935/6520/23204/80131/84230/6573/153129/2055/123096/6583/1375",44
"GO:0015698","inorganic anion transport","40/2212","80/11406",0.5,2.57820976491863,6.94799340344192,6.83128843164297e-10,7.02484160387285e-08,5.6238282395587e-08,"1185/9497/9498/6558/55248/57719/8671/28962/5205/83959/8542/2564/1186/1182/2743/10723/1181/6509/23155/6560/65266/2542/8884/9990/94015/9213/6574/56996/9481/1836/55129/256471/6522/1184/203859/196527/284129/338440/5167/65010",40
"GO:0042060","wound healing","99/2212","287/11406",0.344947735191638,1.77869523851529,6.55335295009744,7.8340318135375e-10,7.89158796563696e-08,6.31771330354883e-08,"22875/7035/928/5329/960/7414/131566/6558/2065/949/3998/4162/2192/1906/966/350/7042/1832/10544/958/7076/94121/160851/5327/2267/199731/7980/5054/7448/5754/2335/2677/5493/5328/6385/2069/79026/23499/348/1289/23208/2048/4853/3572/5270/1861/5547/7057/3685/81542/2064/60681/3491/90102/83706/3688/23657/6868/667/10461/8526/375056/8324/135228/50848/4882/11093/3678/8613/9076/3673/2151/2150/8323/79987/6609/2923/2125/29071/2243/2244/57834/221037/10855/1605/196527/977/5339/7056/2147/2149/25987/5627/64714/375033/2316/100506658/780/358",99
"GO:0098771","inorganic ion homeostasis","105/2212","315/11406",0.333333333333333,1.71880650994575,6.34555893989008,2.13686901121227e-09,2.10951708786876e-07,1.68880131959808e-07,"3077/27032/1356/3074/1535/493/6558/4756/1815/483/490/537/79901/7037/771/113235/1906/5663/80024/6548/51310/3710/958/5332/8989/23516/478/57130/57003/4669/7466/57620/10312/4891/1594/7922/10723/8614/10058/63892/525/5311/26507/3709/540/3759/6560/65266/348/1729/79572/55858/4907/1317/55177/7009/9990/51458/25800/351/481/54499/9213/7220/26249/56996/3708/288/2132/9481/286097/27020/391059/261729/26504/6781/2264/219931/6339/148867/28982/476/538/7184/567/286133/26505/4881/7779/55636/5621/488/151176/811/2147/2149/1812/23545/10134/66002/487/2316/57181/5167/54923",105
"GO:0051604","protein maturation","130/2212","416/11406",0.3125,1.61138110307414,6.23085703590929,2.87630232997091e-09,2.78380947073263e-07,2.22861484968231e-07,"5329/51360/23071/2896/3309/548645/10954/54916/3998/2192/5663/10269/56605/10961/8425/51726/2734/350/5125/2678/91289/5641/81502/5611/1203/64788/1512/5327/5054/64115/81619/1362/57003/4669/1363/7466/80018/64065/4820/81562/54760/7841/1718/5768/1889/64175/23184/22926/9789/64374/1191/11328/5328/5552/10549/540/745/821/60559/9526/6388/51303/1514/8728/5270/56886/64215/27348/1861/5547/6653/7057/102/26160/50624/9360/83464/51279/60681/2590/5664/10130/81555/8473/871/10525/101/6868/26278/1047/5903/6782/9601/4323/715/11093/9159/115209/23385/1520/4241/79982/169714/79608/7184/567/5479/63901/2923/64772/649/255738/2243/2244/5621/79612/9986/55367/7056/811/79147/10159/64714/5034/23275/79659/2316/6687/444/6892",130
"GO:0016125","sterol metabolic process","45/2212","100/11406",0.45,2.32038878842676,6.50482015762595,4.45177757270495e-09,4.22576424978301e-07,3.38299048743611e-07,"1595/51360/6307/6646/6720/949/4779/1565/8542/6713/10613/3988/6309/2784/10162/3156/22937/1718/3949/348/1545/4864/351/3930/285440/10682/11160/7436/7108/23461/51706/9619/4041/19/6609/255738/1717/64801/2629/2055/25987/1066/6721/403313/3931",45
"GO:0008015","blood circulation","95/2212","280/11406",0.339285714285714,1.74949948333764,6.2282893721212,4.56017321197952e-09,4.24698395742093e-07,3.39997820015315e-07,"952/6833/8913/5286/1373/1829/493/490/6720/5743/1906/10269/4313/6548/7042/1832/5125/9424/85366/6901/478/8985/2784/4012/3676/1889/2166/6446/30819/59342/3759/65266/10142/348/54795/4922/1824/5025/5547/481/7220/7873/1956/80005/133/5795/3688/2132/2697/781/1525/776/388591/6781/4882/4041/6339/476/7349/80149/153396/2150/51752/64167/79987/1285/4881/6335/2548/55636/2243/2244/566/8557/112/488/143282/340481/5339/5021/2149/10159/1812/66002/487/8912/3269/7442/6334/2316/100506658/177/2013/3672/199800",95
"GO:0000041","transition metal ion transport","36/2212","72/11406",0.5,2.57820976491863,6.58911863055488,4.85602782775151e-09,4.4387691403299e-07,3.55351432073668e-07,"3077/27032/1356/79901/7037/113235/51310/23516/57130/4891/7922/10057/55240/10058/55640/540/55858/84102/1317/283537/25800/51312/55676/261729/148867/28982/4241/10424/22853/538/567/286133/7779/6948/57181/9311",36
"GO:0008203","cholesterol metabolic process","42/2212","91/11406",0.461538461538462,2.37988593684796,6.48223187369802,5.72523186283634e-09,5.13813535908367e-07,4.11340103599763e-07,"1595/51360/6307/6646/6720/949/4779/1565/8542/6713/10613/3988/6309/2784/10162/3156/22937/1718/3949/348/4864/351/3930/10682/11160/7436/7108/23461/9619/4041/19/6609/255738/1717/64801/2629/2055/25987/1066/6721/403313/3931",42
"GO:0071526","semaphorin-plexin signaling pathway","21/2212","31/11406",0.67741935483871,3.49305839118007,6.81750634991497,5.95025739018334e-09,5.2447268710616e-07,4.19873425615569e-07,"23129/7869/10371/10512/5362/1906/8829/4233/1889/8828/55558/2064/10500/5364/54910/9723/10509/10507/23654/2316/5365",21
"GO:0016485","protein processing","64/2212","166/11406",0.385542168674699,1.98801716813002,6.28960448153546,6.38727516327997e-09,5.53115617648245e-07,4.4280389589941e-07,"5329/5663/10269/56605/2734/350/5125/2678/5641/81502/1203/1512/5327/5054/64115/1362/4669/1363/64065/54760/1718/1889/9789/5328/5552/745/60559/1514/8728/5270/7057/102/26160/50624/83464/51279/5664/81555/8473/101/6868/4323/715/11093/9159/115209/23385/1520/4241/63901/649/255738/2243/2244/5621/9986/55367/7056/79147/10159/5034/79659/6687/444",64
"GO:0006865","amino acid transport","40/2212","85/11406",0.470588235294118,2.42655036698224,6.47503520305299,6.56483984721668e-09,5.58690508376923e-07,4.47266947122531e-07,"6542/6833/28968/6558/55117/5663/55238/9057/8140/6510/6509/26503/6533/10955/54407/121260/55244/10550/6567/8501/3688/23657/2697/124565/126321/4041/55356/256987/124935/6520/23204/80131/84230/153129/2055/7442/388662/123096/6583/2550",40
"GO:0034976","response to endoplasmic reticulum stress","83/2212","237/11406",0.350210970464135,1.80583468766452,6.14894972080448,8.3463894970818e-09,6.98267433179589e-07,5.59007068189921e-07,"51360/23376/23071/3309/51528/10347/6400/51009/55741/111089941/10961/79956/80020/81502/8406/5611/55757/7993/10551/26608/10613/80279/57003/55161/7466/9354/10162/23197/8614/80267/51060/22926/1191/8795/821/4189/55829/10955/84900/10956/56886/1861/79139/58487/55298/7057/160418/7009/81542/57333/54499/10130/23190/7873/10299/11160/10525/3708/1047/9601/84447/55139/201595/91147/7184/2923/79089/3576/9451/488/11253/2081/811/91304/64714/5034/10134/51136/487/65992/11153/1388/7844",83
"GO:0030199","collagen fibril organization","24/2212","39/11406",0.615384615384615,3.17318124913062,6.66796450138432,8.59661231883649e-09,7.07214640096282e-07,5.66169870963372e-07,"1301/7042/8985/1303/5033/79709/7837/1289/4017/11173/1545/10609/60681/1291/871/81792/538/649/30008/80781/85301/1302/1290/642658",24
"GO:0060384","innervation","15/2212","18/11406",0.833333333333333,4.29701627486438,6.86628096626479,8.91611714915108e-09,7.21474659806717e-07,5.77585915063213e-07,"10371/1906/8829/3676/1889/5582/5270/26018/5457/4882/4884/55636/84189/55959/9860",15
"GO:0044703","multi-organism reproductive process","51/2212","122/11406",0.418032786885246,2.15555242640738,6.29398910541949,9.45119244446864e-09,7.52436869449955e-07,6.02373114372415e-07,"952/3675/6833/1829/81671/7216/5743/2192/1906/4313/5744/5125/7076/10916/259/1594/4012/8614/3485/6513/6696/113/92/2354/3976/3691/54407/5270/3339/133/2697/6781/3678/3490/7349/3673/1508/538/3965/2353/682/6573/7056/811/5021/5069/780/5673/2013/5672/100137049",51
"GO:0044706","multi-multicellular organism process","52/2212","126/11406",0.412698412698413,2.12804615517093,6.24518846328543,1.14835087041709e-08,8.99723793075992e-07,7.20285575195614e-07,"952/3675/6833/1829/3074/81671/7216/5743/2192/1906/4313/5744/5125/7076/10916/259/1594/4012/8614/3485/6513/6696/113/92/2354/3976/3691/54407/5270/3339/133/2697/6781/3678/3490/7349/3673/1508/538/3965/2353/682/6573/7056/811/5021/5069/780/5673/2013/5672/100137049",52
"GO:0019882","antigen processing and presentation","35/2212","71/11406",0.492957746478873,2.54189695132822,6.39236725689383,1.2745208042363e-08,9.82974170267243e-07,7.86932746563002e-07,"3077/8284/3383/5641/1512/81622/4012/1509/79465/1514/1515/7057/55080/51128/1520/51752/64167/567/2923/6890/8722/2629/811/353091/3108/6891/100507436/3107/3133/3134/3105/10437/6892/3106/3109",35
"GO:0030155","regulation of cell adhesion","146/2212","492/11406",0.296747967479675,1.5301570149517,5.89634715666757,1.42413619409311e-08,1.08146711600671e-06,8.65782554271343e-07,"23129/3675/5310/928/3077/5329/960/7414/999/3909/10076/22998/2065/10272/7037/5362/2192/4680/4313/53827/3902/6548/3912/3655/151887/7042/8829/182/9780/6422/2267/5054/10551/64115/9806/1326/7448/683/975/5361/3676/2335/3485/4811/4179/9928/7045/23240/5328/6385/10385/8744/23499/6597/3976/5420/3911/55558/2048/3572/8728/8763/3915/5270/4008/7057/102/1545/3685/81542/2064/1969/3339/3491/1952/8751/64332/90102/80005/4851/51144/5795/472/83706/288/101/5140/6695/7402/375056/8324/4323/50848/115650/23308/3678/8613/2199/80149/4241/5364/3673/6522/7248/83700/567/84807/10653/8754/3965/1942/3576/9723/2243/2244/5621/3913/566/30008/1605/79834/340481/340485/811/91663/2049/1946/1435/3714/4582/5034/10507/1604/23654/961/2316/5365/3108/177/780/3133/9289/3105/2013/55714/3109",146
"GO:0051453","regulation of intracellular pH","33/2212","66/11406",0.5,2.57820976491863,6.30693163028885,2.11720858209808e-08,1.58341538806608e-06,1.26762376669796e-06,"3920/2896/535/9497/9498/84679/537/8671/6548/9777/1203/23312/54664/1182/10312/525/252839/51463/653519/84286/5538/55858/6553/8804/219931/6522/83985/10159/23545/3916/23315/10479/65010",33
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","16/2212","21/11406",0.761904761904762,3.92870059416172,6.58879600520307,2.86950188938383e-08,2.11400915313412e-06,1.69239750082434e-06,"5641/81622/4012/1509/1514/1515/1520/567/8722/3108/6891/3133/3134/3105/10437/3109",16
"GO:0034329","cell junction assembly","91/2212","274/11406",0.332116788321168,1.71253349348609,5.85574185076262,3.09483992746256e-08,2.24648968852282e-06,1.79845651512298e-06,"23129/928/7414/999/3909/81671/22998/5586/54549/28513/1015/7145/6548/4897/3655/8829/2564/27286/29904/6422/7087/5802/24146/8777/9806/22943/8506/56133/26167/56130/2335/6385/23767/23499/3691/2048/4038/324/3915/7057/9746/64403/351/1969/90102/7162/8473/5795/90952/667/5457/2697/5796/153562/27020/4323/50848/3678/22941/9076/5364/3673/79778/9075/7248/83700/1000/4884/22883/83660/79834/6712/5339/1002/5021/79147/575/2049/1946/84189/1812/23768/10507/375790/85302/3556/54413/23654/100506658/8292/441381",91
"GO:0006885","regulation of pH","35/2212","73/11406",0.479452054794521,2.47225593896307,6.18956683759125,3.16319173696145e-08,2.2628281758901e-06,1.8115365035169e-06,"3920/2896/535/9497/9498/84679/537/1906/8671/6548/9777/1203/23312/54664/1182/10312/525/252839/51463/653519/84286/5538/55858/6553/51458/8804/219931/6522/83985/10159/23545/3916/23315/10479/65010",35
"GO:0001568","blood vessel development","141/2212","477/11406",0.29559748427673,1.52422464089529,5.73686148154115,3.3179720706341e-08,2.31539415758409e-06,1.85361888330006e-06,"889/23129/221981/6833/5310/5286/2896/493/6558/7049/5743/4854/56005/10512/4162/1906/5663/4313/4897/350/25831/7042/8829/79879/958/23509/182/27286/1512/6422/1954/3696/5054/56913/3988/4669/5754/6678/93/90/2335/8828/1490/5311/11064/3213/7045/800/4035/2069/718/54567/3949/348/7837/1289/2048/4017/4853/1284/23670/1317/4856/9982/5547/7057/64220/1545/3685/9990/4240/3687/2064/60681/1969/3339/3491/1893/8751/57007/4851/133/5795/3688/101/5140/2697/375056/4323/4882/3570/3678/284361/4041/8613/28982/80149/51752/7015/168667/2277/538/83700/290/51129/1285/1942/4881/3576/84168/6091/9723/1000/80310/2548/55636/7857/9451/682/30008/51162/10855/1605/5797/57493/57674/8325/575/2049/80781/79659/1282/85301/961/2316/728/9289/2013/283/358/374887",141
"GO:0001944","vasculature development","146/2212","498/11406",0.293172690763052,1.51172138826554,5.72748067592946,3.35256251770997e-08,2.31539415758409e-06,1.85361888330006e-06,"889/23129/221981/6833/5310/5286/2896/493/6558/7049/5743/4854/56005/10512/4162/1906/5663/4313/4897/350/25831/7042/8829/79879/958/23509/182/27286/1512/6422/1954/3696/5054/56913/3988/4669/5754/6678/93/90/2335/8828/1490/5311/11064/3213/7045/800/4035/2069/718/3976/54567/3949/348/7837/1289/2048/4017/4853/1284/23670/1317/4856/9982/5547/7057/102/64220/1545/3685/9990/4240/3687/2064/60681/1969/3339/3491/1893/8751/57007/4851/133/5795/3688/101/5140/2697/375056/4323/4882/3570/3678/284361/4041/8613/28982/6443/80149/51752/7015/168667/79987/2277/538/83700/290/51129/1285/1942/4881/3576/84168/6091/9723/1000/80310/2548/55636/7857/9451/682/30008/51162/10855/1605/5797/57493/57674/8325/575/2049/80781/79659/1282/85301/961/2316/728/79583/9289/2013/283/358/374887",146
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","15/2212","19/11406",0.789473684210526,4.07085752355573,6.57082292700408,3.47121490399559e-08,2.31539415758409e-06,1.85361888330006e-06,"3077/79465/51752/64167/567/6890/353091/6891/100507436/3107/3133/3134/3105/6892/3106",15
"GO:0006956","complement activation","15/2212","19/11406",0.789473684210526,4.07085752355573,6.57082292700408,3.47121490399559e-08,2.31539415758409e-06,1.85361888330006e-06,"3075/966/727/4179/1191/718/5199/51279/715/79987/716/374383/1604/629/720",15
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","15/2212","19/11406",0.789473684210526,4.07085752355573,6.57082292700408,3.47121490399559e-08,2.31539415758409e-06,1.85361888330006e-06,"3077/79465/51752/64167/567/6890/353091/6891/100507436/3107/3133/3134/3105/6892/3106",15
"GO:0006665","sphingolipid metabolic process","48/2212","116/11406",0.413793103448276,2.13369083993266,6.01955819858983,3.77163959004178e-08,2.48224173552616e-06,1.98719088014271e-06,"4074/60481/3074/2581/8611/51495/10558/9524/9517/23659/427/3696/20/4669/57515/7903/6785/8702/9375/81537/27293/5538/27163/950/91012/8612/3491/8560/285362/7357/8613/79993/6609/2720/79071/1056/253782/64801/340485/2629/2055/8398/2760/5660/4758/201562/3073/3995",48
"GO:0006935","chemotaxis","80/2212","233/11406",0.343347639484979,1.77044447376386,5.82803782766189,4.1965575158305e-08,2.69015686988823e-06,2.15364004298397e-06,"5329/7869/1800/6558/10371/10512/1906/2920/4313/80024/7042/8829/5641/4363/1954/4233/5054/727/683/9048/8828/5328/23767/30817/54795/55558/27202/5025/4856/7057/102/3685/4916/1969/3491/10500/1130/57007/7162/4851/5795/101/6868/1525/3570/6374/2919/3673/2150/2277/83700/5479/54910/3965/3576/6091/9723/80310/57449/7857/566/682/196527/23765/5339/811/6586/1946/1435/8398/10509/23768/10507/728/5365/3897/55219/177/56413/3672",80
"GO:0042330","taxis","80/2212","233/11406",0.343347639484979,1.77044447376386,5.82803782766189,4.1965575158305e-08,2.69015686988823e-06,2.15364004298397e-06,"5329/7869/1800/6558/10371/10512/1906/2920/4313/80024/7042/8829/5641/4363/1954/4233/5054/727/683/9048/8828/5328/23767/30817/54795/55558/27202/5025/4856/7057/102/3685/4916/1969/3491/10500/1130/57007/7162/4851/5795/101/6868/1525/3570/6374/2919/3673/2150/2277/83700/5479/54910/3965/3576/6091/9723/80310/57449/7857/566/682/196527/23765/5339/811/6586/1946/1435/8398/10509/23768/10507/728/5365/3897/55219/177/56413/3672",80
