UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3192
3	3241
27	3313
0	3266
0	3108
0	2794
6	2756
0	2643
1	1538
19	1036
0	1002
0	775
0	663
0	0
11	0
0	217
0	79
0	0
0	0
0	0
21	0
0	0
0	5
0	0
0	0
2	10
0	0
0	0
0	0
2	1186
51	1760
0	188
0	7
0	1765
0	92
0	199
0	71
0	1
0	231
1	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	1
0	2
212	913
0	753
0	328
0	72
2	10
0	1
0	5
0	29
2	76
0	2
0	57
0	0
5	21
5	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	158
0	2
0	25
0	50
0	72
33	104
0	1
0	0
0	0
0	0
0	0
0	0
6	1
0	6
46	17
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
17	9
0	9
9	4
0	0
0	0
0	0
1	0
0	325
2	346
0	356
12	255
0	0
0	2
0	345
0	373
0	14
0	0
0	0
0	73
0	29
8	3
0	3
0	0
0	0
0	0
1047	2
0	0
0	0
0	0
0	0
0	0
160	0
1	0
26	2271
1	2236
0	2346
0	2273
32	289
0	1148
0	48
0	0
29	1
2	3
0	1
0	160
4	18
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	1
0	1
0	1
5	18
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
15	134
4	78
1	40
0	1
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
14	3
0	2
0	0
0	2
57	0
0	2
0	0
0	0
1	4
0	0
0	0
0	0
0	4
0	4
0	0
0	13
0	0
0	0
5	4
0	0
0	0
5	6
3	3
0	1
0	12
3	26
12	55
0	49
0	49
0	15
0	0
0	0
0	0
80	1
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	171
0	0
2	189
0	153
0	35
0	224
0	131
0	253
0	244
0	194
0	157
0	269
2	217
0	110
0	133
0	177
0	142
0	27
0	144
0	271
0	235
0	259
0	111
0	108
0	45
0	158
0	21
0	206
4	118
7	301
4	275
0	169
0	42
0	119
2	55
0	24
0	63
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	3
0	0
0	0
0	1
0	0
0	1
0	0
1547	142
0	1
0	33
0	0
0	102
1	0
0	0
0	0
0	0
4	0
0	1
0	2
0	2
0	0
0	0
0	3
0	0
0	51
0	4
0	75
1	49
0	98
0	51
0	124
0	43
0	9
0	6
0	1
0	44
0	4
0	48
0	0
0	0
0	3
0	3
0	6
0	8
0	0
0	45
0	0
0	101
0	0
0	0
0	49
0	3
0	116
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	2
0	0
0	18
0	0
0	1
0	1
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	2
0	0
4	14
0	17
0	1
0	0
0	0
2	0
2	0
0	4
0	0
0	0
0	0
19	15
0	0
0	4
0	0
0	0
0	0
0	0
0	4
2	1
0	1004
0	110
474	1318
7	653
8	556
0	916
1	0
3	37
0	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	13
1	353
52	642
0	0
0	636
0	74
1	79
0	12
0	12
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
399	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2646	1083
8	572
0	839
0	0
0	3
132	4
132	189
0	70
0	23
6	1
2	37
2	20
0	58
0	57
0	44
0	75
0	29
0	52
0	29
1	52
0	1
0	0
9	0
49	1888
70	3049
25	395
0	405
1	128
0	751
29	2052
1	243
0	78
0	180
0	169
2	797
0	1291
255	136
0	134
0	135
0	135
0	126
0	135
0	124
0	135
0	124
5	113
0	91
0	80
0	1
0	3
0	10
0	2
0	0
0	6
0	1
0	0
0	0
0	0
1666	589
0	587
1	0
0	0
0	0
0	0
148	718
2	300
0	604
3	146
1	63
0	0
0	187
1	1
0	27
0	8
0	0
2	90
0	77
0	64
0	0
0	0
0	4
0	0
0	0
0	0
4	0
0	0
0	0
0	188
0	183
0	201
0	184
0	68
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
375	979
0	967
2	369
1	113
0	0
0	6
0	2
745	21
11	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	63
0	17
0	0
0	35
0	12
0	0
0	0
0	13
8	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	41
0	15
3	7
0	161
0	139
0	21
0	157
0	3
2	108
0	130
0	13
0	140
0	166
0	22
0	0
0	0
0	0
0	162
0	0
0	0
0	114
0	22
0	1
0	34
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
1	90
0	86
4	90
0	61
0	80
0	67
2	61
0	67
0	36
0	41
0	9
0	6
0	1
0	0
0	0
0	0
0	30
0	0
0	12
0	0
1	17
0	0
0	3
0	1
0	9
0	9
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	17
11	11
0	7
441	160
0	160
0	0
0	14
0	5
1	5
0	5
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
2325	271
0	0
0	40
0	4
0	0
0	7
0	17
0	7
1	176
0	0
0	63
25	7
0	0
0	0
0	0
8	0
65	26
9	26
0	17
0	4
0	4
0	0
0	1
0	1
0	0
26	618
0	91
0	4
0	0
1	582
1	0
0	452
0	15
1	305
0	4
0	0
4	87
432	2498
0	1598
2	2076
1	602
0	508
0	59
7	367
1	2
0	2
0	0
0	2
0	0
0	1
5	1
0	1
0	1
1	0
0	0
0	63
0	63
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
86	701
0	45
0	15
0	680
0	89
0	17
0	1
0	20
0	25
0	29
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	8
0	8
0	59
0	60
0	0
0	16
0	0
2	1
0	0
0	0
0	0
0	0
67	14
0	0
0	0
0	14
0	0
0	0
4	316
0	328
0	433
0	309
1	134
0	0
0	433
0	0
2	127
0	304
0	69
0	35
0	6
0	29
0	0
0	293
0	274
0	6
0	109
0	274
0	16
0	26
0	9
0	11
0	16
0	17
0	0
0	73
0	0
0	0
2	277
7	283
0	0
7	267
0	0
0	0
147	587
0	587
0	0
4	0
0	0
0	24
0	0
1	56
0	19
5	67
0	24
0	24
0	15
4	89
0	109
2	26
0	5
0	21
0	35
1	20
0	0
37	103
1	86
6	24
0	0
81	258
0	0
0	10
0	0
0	42
0	137
0	43
0	0
0	0
1	242
0	0
0	0
0	0
0	10
0	43
2	4
1	4
0	2
0	2
0	2
0	43
1	183
0	163
0	174
0	275
0	210
0	186
0	2
0	241
1	29
0	2
1	394
0	206
0	431
0	369
0	19
0	93
0	28
0	44
0	61
0	46
10	114
0	0
11	52
0	2
0	5
6	37
0	36
5	136
0	50
0	54
1	101
0	0
3	0
0	48
0	19
0	36
0	35
0	27
0	0
0	34
0	0
0	79
1	103
1	125
0	107
18	101
0	7
0	0
0	37
0	16
0	13
0	41
0	93
13	36
0	13
0	0
0	9
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	28
2	30
0	4
0	12
0	16
0	5
0	4
0	1
0	1
0	0
0	0
203	0
0	0
403	56
0	48
0	45
3	1
0	1
0	2
48	10
0	8
0	0
2	14
43	57
0	43
5	389
0	318
0	350
0	47
0	167
0	11
0	95
0	9
0	9
0	20
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	4
0	4
0	3
0	0
0	0
0	0
1	69
16	623
2	229
0	17
0	564
3076	877
0	271
1	42
0	40
1	23
0	88
809	119
4	21
0	1120
0	21
0	21
0	6
0	1050
0	18
6	2
5	8
0	1421
200	10
0	10
0	1462
0	720
5	1423
0	38
1	241
0	1468
0	1483
0	174
3	1382
0	74
0	1321
0	55
0	0
0	55
0	82
133	291
9	291
23	149
2	139
0	0
710	53
0	6
0	0
1	30
0	29
1	4
0	2
0	0
12	5
0	5
0	0
0	3
0	1
0	3
0	0
0	0
0	0
0	99
0	166
4	242
0	210
0	9
0	12
0	5
0	11
0	3
1	9
0	4
3	9
0	0
0	272
5	371
0	10
0	3
0	2
1	19
0	23
0	13
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	34
0	30
0	466
0	475
20	473
0	475
0	0
0	0
0	0
0	59
0	34
0	10
0	7
0	0
0	0
0	54
0	123
2	52
0	122
0	81
0	10
0	0
0	0
0	56
0	0
0	3
0	0
0	0
0	4
0	1
0	0
0	1
0	0
0	0
0	26
0	31
1	15
0	6
0	0
0	18
0	32
0	14
0	0
0	0
0	8
0	12
0	11
0	2
0	11
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
3	5
0	5
0	5
0	5
0	5
0	0
0	0
518	25
2	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	527
0	285
1	371
0	19
0	201
0	0
0	5
0	1
0	0
0	18
0	2
0	2
0	9
0	9
0	0
0	0
0	0
2	934
5	1028
0	185
0	7
3	23
0	358
2	188
0	148
0	29
0	64
0	31
19	110
0	30
1	1
0	7
0	12
11	26
3	8
66	30
0	0
0	1
0	1
0	16
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	251
1	199
2	176
0	16
0	153
2	189
0	3
0	0
0	3
0	0
1	4
0	47
0	5
0	0
0	17
0	0
0	3
0	75
0	348
0	0
0	64
5	423
1	38
0	38
1	38
0	0
0	0
0	0
0	42
0	11
0	0
0	36
1	45
0	9
3	0
0	32
0	33
0	70
1	0
1	174
0	177
0	133
0	3
2	27
0	12
0	3
0	117
2	10
0	7
0	14
0	250
121	256
4	7
0	41
0	2
1	10
0	0
0	0
1	0
11	39
0	1
0	0
0	0
0	0
0	0
0	0
1	38
38	178
1	149
0	75
1	157
3	0
0	0
0	0
0	0
127	38
0	0
0	0
0	35
0	0
0	7
0	3
0	0
0	0
0	2
0	0
0	0
0	0
211	59
0	9
0	2
0	2
0	46
0	9
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	3
25	153
0	0
0	4
0	1
0	7
0	4
6	118
0	11
0	1
0	89
0	10
0	0
0	3
0	0
2	144
12	243
3	360
0	218
0	283
3	50
0	39
0	212
0	282
0	53
0	73
0	289
0	87
0	64
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	64
0	64
1	44
0	58
0	24
0	0
0	0
0	21
1	49
0	17
119	97
0	76
0	69
0	65
0	33
0	27
0	0
3	0
0	0
1	8
3	96
92	91
0	62
0	4
0	1
0	0
17	16
0	0
0	16
0	6
0	1
65	626
0	612
0	257
3	466
0	566
1	557
0	3
0	32
0	395
0	4
0	22
0	11
0	136
0	2
0	10
0	2
0	0
1	75
0	75
0	82
0	85
0	79
0	86
0	82
0	86
0	79
0	78
0	9
0	0
0	2
0	7
0	29
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	37
0	71
0	10
0	2
0	2
0	3
0	12
0	71
0	2
0	21
0	10
0	57
0	2
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	33
0	72
0	20
0	3
0	72
0	14
0	41
0	3
0	0
0	0
0	0
0	0
0	2
0	0
2	5
0	5
0	2
59	150
812	8921
0	94
0	8702
0	855
1	1920
0	26
1	24
0	27
1	11
0	1
0	1
0	1
0	1
0	0
0	8
2	3831
0	3823
0	15
15	221
4	1477
0	8
42	2021
29	1246
0	2
1	1005
1	1012
0	15
5	1156
12	2473
0	9
0	2462
0	0
0	0
0	0
0	0
0	0
0	0
0	1009
0	0
2	105
0	1011
1	13
5	37
600	169
0	169
3	429
1	76
77	431
0	172
0	0
0	19
0	25
0	16
0	12
0	11
0	12
0	13
0	2
0	10
0	4
0	0
0	0
0	0
0	0
0	0
2	1715
0	107
0	163
0	1493
2	111
24	1623
0	1
1	70
1	53
0	0
0	0
0	0
0	0
0	8
0	0
4	10
82	311
0	16
0	95
0	5
0	2
0	0
0	275
1	3
0	0
0	0
0	13
0	138
0	13
0	48
4	39
1	44
0	37
0	17
0	14
2	843
311	991
11	333
0	0
0	89
0	23
2	582
0	0
0	243
0	97
0	201
0	180
2	6
0	13
0	26
0	0
0	8
0	153
2	1
0	1
0	3
1	0
0	0
0	3
0	1
0	0
0	9
0	6
0	3
0	0
0	6
1	43
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1333
0	3547
0	2130
0	1543
33	2554
35	5303
0	514
0	963
0	418
0	0
0	1903
45	1435
0	0
6	1913
0	10
70	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	131
1	102
0	0
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	63
0	262
338	474
0	301
0	0
0	0
0	0
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	21
0	10
0	20
0	5
0	2
0	0
0	0
2	18
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	84
0	44
0	0
0	17
0	8
0	3
0	3
0	2
0	6
0	0
0	0
0	0
0	0
12	190
0	130
2	168
0	114
1	0
0	60
0	0
0	28
32	134
0	18
9	130
0	12
1	0
0	0
2	0
0	0
0	0
0	0
0	0
96	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	373
2	61
6	60
0	401
0	2
0	2
0	1
2	4
0	9
0	0
2	141
0	22
1	27
0	0
1	361
0	16
0	26
0	31
0	17
0	32
0	0
0	0
0	1134
0	4
0	0
0	89
104	1136
0	89
4	185
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
34	404
0	261
0	174
1	337
0	31
0	178
0	118
0	23
1	50
0	34
0	16
0	91
0	91
5	3
0	36
1	6
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	128
0	452
4	704
34	1240
0	297
1	602
96	1147
0	378
0	76
0	0
0	6
21	164
0	157
0	15
0	0
0	32
0	2
0	0
0	0
4	2
1	0
1	0
0	0
0	0
0	0
0	0
9	124
3	112
1	70
0	2
0	14
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1771	364
5	358
0	0
0	0
0	2
21	437
0	417
0	0
0	80
0	5
0	3
0	1
0	2
0	24
0	0
0	10
0	0
0	0
0	0
304	826
34	771
0	618
0	166
0	69
0	34
0	0
0	58
0	20
0	12
0	240
0	12
0	7
0	2
0	8
2	0
0	0
0	217
0	4
1	11
3	236
0	0
0	1
0	158
0	221
6	13
0	32
0	216
0	0
0	0
0	49
0	31
0	29
1	7
3	0
0	1
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
1	0
0	0
1	10
6	22
0	86
3	64
1	4
0	50
0	8
0	15
0	8
0	3
0	80
0	0
0	35
0	40
0	41
0	25
0	20
0	17
0	16
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
210	1643
4	1470
0	1346
1	41
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	1
8	344
0	326
0	147
0	52
0	219
0	231
0	188
8	139
0	0
0	6
0	7
0	0
98	0
4	21
0	26
0	39
0	11
1	32
0	3
94	50
1	40
3	1
0	7
0	0
0	0
0	0
0	0
3	10
0	14
0	953
47	682
0	8
0	3
0	167
0	958
0	88
0	137
0	2
0	22
0	19
0	4
0	29
0	25
0	0
0	0
0	5
1	465
0	0
0	0
0	174
0	0
0	0
0	0
0	0
0	0
0	84
65	859
1	0
9	855
0	146
0	33
3	7
0	1
0	1
0	19
21	103
0	0
1803	1298
38	936
0	0
0	0
0	115
0	0
0	0
0	176
0	274
0	0
0	0
0	0
0	0
0	0
3	0
0	30
0	119
1	125
4	423
0	411
0	0
2	0
0	63
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	409
6	323
0	410
0	198
0	228
0	0
0	2
0	0
0	4
0	13
0	0
0	0
0	2
0	0
0	0
3	16
1	9
0	5
0	8
0	8
0	0
0	0
0	0
77	216
0	216
3	154
0	118
0	10
62	11
1	0
0	2
0	0
0	0
0	0
2	3
4463	744
0	0
0	0
0	0
0	528
0	0
0	0
0	394
0	13
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
280	905
0	904
0	2
1	1
0	11
0	27
1	0
11	0
1374	80
1	11
4	60
0	56
0	0
0	0
0	0
0	0
0	0
1	0
0	0
74	658
5	0
0	547
0	285
0	375
0	220
0	0
0	39
0	37
0	0
0	32
0	0
0	0
0	15
13	9
0	0
0	2
0	1
1	2
103	372
1	309
0	19
0	101
2	13
27	84
0	7
0	24
0	21
0	0
0	891
0	888
0	854
0	882
0	853
1	485
4	188
0	0
5	4
0	11
0	155
0	9
0	2
0	0
50	2733
32	2740
0	1013
2	333
7	270
6	219
0	85
0	180
1	149
0	129
2	112
0	2
0	5
0	0
0	47
0	206
4	178
4	176
0	175
0	12
0	131
0	0
0	0
6	0
0	14
0	3
0	2
0	2
3	0
0	0
0	0
6	0
0	0
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	424
0	424
0	255
0	424
0	182
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2073	404
0	401
0	1
0	1
0	0
1	0
0	104
6	104
0	49
0	52
0	29
0	20
0	7
0	4
0	2
0	0
0	0
1	0
0	1
58	58
35	58
4	1
17	316
35	398
0	0
4	33
0	64
2	277
0	36
0	2
0	0
0	33
0	112
0	0
1	0
0	184
0	0
0	110
1	2083
0	2121
265	3112
0	697
3	80
0	163
0	2506
4	2444
12	2523
1	167
0	165
0	0
0	126
5	22
19	21
1	34
0	21
0	52
8	67
0	81
0	81
0	0
0	4
0	23
140	76
1	49
0	60
9	0
421	46
17	28
0	0
0	0
0	2
18	20
0	0
0	0
0	1512
1	1402
1	1507
3	1557
18	1529
0	1524
0	1357
0	31
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	201
421	204
0	3
0	0
1	4
0	0
0	0
0	0
0	20
1	17
0	15
0	0
3	14
0	0
0	0
0	0
25	1
0	0
0	6
202	11
0	0
0	5
0	0
0	0
0	0
0	143
1	172
0	186
2	43
0	9
0	0
0	0
0	103
1	53
0	49
0	21
0	3
58	15
0	9
3	0
2	0
0	0
0	43
0	0
3	2
1	58
3	0
0	0
27	58
0	771
37	818
0	20
0	184
0	142
0	771
0	695
0	21
6	0
0	0
0	63
0	0
0	13
0	32
0	42
0	176
0	172
0	715
0	0
0	30
0	179
2	180
0	36
0	7
0	53
0	0
0	33
0	142
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	42
0	177
9	9
0	11
0	9
0	9
0	11
0	10
0	45
0	187
0	6
0	42
0	42
0	42
0	0
3	1
0	79
0	0
0	228
0	57
0	179
0	4
0	757
5	608
0	15
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3095	3747
3	760
0	200
0	998
0	2678
3	446
0	156
0	11
0	291
1	191
8	498
1	265
0	160
0	216
0	0
8	216
0	109
0	0
0	0
0	0
0	0
11	21
0	0
0	0
0	0
1	0
0	80
0	17
214	86
0	79
0	1
0	0
0	0
0	0
0	10
0	0
75	1423
1	1011
0	128
0	1150
1	439
0	1054
0	235
0	83
0	9
0	1
0	0
0	65
0	83
11	225
0	2
0	11
0	54
0	142
0	66
1	17
0	11
1	64
0	0
0	11
0	11
0	11
2	4
0	0
9	728
1	20
0	680
1	681
0	650
0	26
0	0
0	33
0	5
0	18
0	405
0	84
21	73
327	1107
0	430
7	931
2	0
0	197
0	0
2435	1480
0	376
0	189
0	0
3	365
0	155
0	63
3	0
0	93
0	0
0	214
0	37
0	0
0	149
0	0
0	0
0	4
0	4
0	0
12	0
0	0
98	6
0	1
9	5
0	1
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	173
0	0
0	0
0	0
1	748
834	4935
1	4678
1	336
0	3
0	391
102	1029
8	365
8	499
0	591
5	166
1	37
4	6
6	36
0	0
2	36
0	0
465	850
0	840
0	337
0	557
31	248
1	419
0	1
5	101
3	61
1	0
1	187
0	122
0	28
11	113
1	0
41	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	60373
13	64317
6	60006
3	34591
36	45988
1053	59411
7	27
22	21179
28	17469
27	17276
2	22782
1	9887
3	15322
0	18208
40	4177
4	7585
6	15068
0	11100
0	11982
10	5668
10	11151
0	3687
2	7182
2	4987
0	5027
0	3445
4	3385
12	3341
15	2965
0	34
1	3129
0	688
0	102
3	127
3	0
0	0
0	95
14	122
0	44
0	0
0	0
0	602
1	565
0	273
0	42
1	118
3	4
123	129
1	97
0	2
1	21
0	9
0	2
0	1
1	1
0	36
1	18
0	13
0	2
0	4
0	2
0	2
0	1
1	1
0	1
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	670
0	673
6	337
1	406
0	12
0	0
9	319
1	210
0	303
0	8
4	37
0	4
0	3
0	1
0	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
86	302
0	297
0	0
0	0
0	5
0	0
0	220
0	11
0	229
0	33
0	0
0	0
0	0
0	0
0	9
0	0
0	0
2	0
0	0
6	1410
2	2397
3	838
0	3490
28	214
0	1006
0	6
0	603
0	2778
0	2583
0	1143
0	2473
0	797
0	285
0	768
0	1772
0	314
2	1
0	1
0	276
7	404
0	1139
30	413
0	765
8	416
0	2438
0	215
0	702
0	346
0	467
3	264
0	0
0	2500
2	35
0	28
0	5
0	506
21	31
0	31
0	6
2	0
0	0
0	0
0	0
0	0
0	0
225	398
321	395
0	130
0	0
0	1
652	3050
0	2537
1	2543
4	2544
7	329
0	1751
47	596
0	5
0	13
0	19
0	21
346	41
0	96
0	0
244	299
5	78
0	122
0	72
1	241
0	2
0	10
0	100
8582	9099
0	8991
7	7917
0	917
4	121
0	0
0	0
0	0
0	0
0	0
0	0
7	1009
33	1062
0	10
0	21
3	58
0	842
0	46
0	55
0	1032
0	35
0	1
0	1044
0	552
0	720
0	805
0	0
0	0
0	0
0	594
0	1
0	0
0	2
0	0
0	196
0	2
0	1
0	0
0	1
0	0
1	227
1	210
0	403
0	0
2	1
0	2
0	0
4	0
0	0
3	0
0	0
340	53
0	8
0	17
0	14
0	8
0	0
0	7
1	0
0	0
0	8
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
9	35
0	51
0	43
0	9
0	0
0	2
1	15
0	15
